voice_ID,prompt,min_pitch,max_pitch,mean_pitch,sd_pitch,min_intensity,max_intensity,mean_intensity,sd_intensity,jitter,shimmer,hnr,speakingRate
1249120_44294866_76461050.wav,Surgery department,76.3727269879632,565.2469418392506,96.38421711066292,68.08973324740204,53.1571762177353,67.34091303689651,59.11901369471384,3.2237620097384374,0.010479391750267297,0.2161144121004449,1.3314614344975015,2.1533203125
1249120_44294866_77416341.wav,Other,75.69705588329718,552.1517728608717,151.82480783885572,156.0793235707916,50.97687715976628,74.56634295713532,60.449277667832696,4.569994860354627,0.011037120092185137,0.23039824299465786,1.544606184523273,1.7459353885135136
1249120_44294866_78490603.wav,Internal medicine,76.69068121313792,594.9510849115065,115.54878236723428,38.34624342689821,50.5640362365707,81.55765919230677,61.94171648893964,6.029001616982761,0.009461606409507486,0.18169205728426582,7.511405185074982,1.765016649590164
1249120_44294866_86233279.wav,Neurology,77.28187600919313,543.7391208807674,128.5356315200567,73.69147216399607,54.142831866891704,76.4391168514579,63.76156682436119,5.3997643114876,0.011182826510537104,0.18422871254043566,3.517250716525211,2.3634003429878048
1249120_44294866_90790242.wav,Skin issue,75.19995836135874,341.02206528942924,134.93205263971333,91.88708329599322,53.62846246020292,75.7754042664142,61.46279653656798,5.405004403888312,0.016108050981462976,0.22455477651917197,2.452126513559726,1.4220039799528303
1249120_44294866_94282612.wav,Internal medicine,76.6038962496299,103.49024271165511,85.98935509332641,6.073646221693132,54.839075197060446,74.18220735541725,62.09179135602856,4.282102825300745,0.021642975841919876,0.22434401834265905,2.4499498130142405,2.216653262867647
1249120_44294866_94374240.wav,Internal medicine,75.50109226486869,546.6578192972587,170.55174240548516,170.4594848761472,53.39541493517017,71.17325406975442,60.2186088779559,3.794356799946678,0.018082316047271257,0.22745030601567617,0.9880545831519855,1.5380859375
1249120_44323331_28822792.wav,Neurology,131.4346552960901,502.9131974482975,222.75940078395388,36.88028445720247,41.88954210798909,65.60492219829973,47.43878904980175,6.86581168415876,0.010990093818283106,0.08149350734345448,12.912933920861304,1.233673095703125
1249120_44323331_35285585.wav,Neurology,120.09376097375888,251.54576519914355,202.344857519606,27.649957553424432,41.92295588847936,65.25849107363372,47.348336750103606,6.673651964597004,0.009999787196364842,0.07923170792645538,12.036535315544096,1.682281494140625
1249120_44323331_47564425.wav,Surgery department,75.31908417566999,265.83149894756866,205.86311616599005,36.21701667608786,42.072978288261076,62.93430276625906,46.35334804017736,5.710820438502756,0.012405055230937228,0.10973324586373892,9.690835268608957,1.233673095703125
1249120_44323331_63258394.wav,Skin issue,155.62258817633355,267.5406368269522,219.86889493570268,22.865844241127885,41.91344285536252,68.43399695388293,47.38501710827793,6.887523522544655,0.009681072195387054,0.08145676678821727,14.096035497851716,1.7527025799418605
1249120_44323331_81285987.wav,Surgery department,119.69713351863997,273.79321580896976,224.47450372159932,31.739874128173547,41.68153484905201,65.63553879159731,47.7828228736013,6.817171279163271,0.008436879578235176,0.08737975045601604,13.097667689158584,1.682281494140625
1249120_44323331_86516132.wav,Surgery department,135.95235848781,239.87071534957235,206.42802358239445,26.104044037239,41.93028729945411,65.54574182160478,46.83274513660748,6.277831615063583,0.007378932721412624,0.07921355220900339,11.934211263221156,1.5380859375
1249120_44442354_57228239.wav,Skin issue,75.38010973207585,180.48014858202936,111.34270001121982,36.69963208944441,58.706713716606984,77.80273493011315,64.53719672332846,4.943896394720644,0.01329478141622304,0.19208810917639244,6.221656840484315,1.23046875
1249120_44246595_89466082.wav,Internal medicine,74.84539767082268,388.6254165693185,237.9241309103524,56.781742240204366,7.684454562736938,70.3492907790034,49.094624518019394,14.201546940726036,0.008051953220842737,0.11522666698117658,9.451217083176049,3.7065349641393444
1249120_44259428_107932197.wav,Surgery department,110.72706191869202,239.93238341874735,166.2531462246086,22.14316008596408,47.03054638386884,91.93723053694673,65.88104882307093,18.424410306402972,0.008983665296136993,0.08288922819636492,9.584384302447102,1.953125
1249120_44259428_108575544.wav,Surgery department,123.77926760349068,195.06385949879584,155.16064464113686,21.319108724255088,47.619853524681545,92.40725826078229,60.24596992581547,15.914055549920267,0.007870476939981748,0.08684502070797513,14.405010676858135,1.3020833333333333
1249120_44259428_36852781.wav,Mental health,122.54867247728983,629.5662635556024,195.02278719326057,96.0519675945019,46.69585617777337,93.19107417558538,71.3484801723798,16.86799816884511,0.0073811167404116826,0.09505521020635709,11.24088914051062,2.05078125
1249120_44259428_50949983.wav,Internal medicine,115.75818849383704,548.8290923039672,176.8975135613627,49.745162530486766,47.47082143397235,93.13508099491584,69.23773606738906,16.852898486292954,0.007931692581611284,0.10415912876511203,9.82762583502673,1.5625
1249120_44259428_52926868.wav,Mental health,106.88623423056734,515.7692096095894,204.42174732808488,81.06875890467352,48.36911374953946,93.37965319809925,67.39617386461961,17.24146184325334,0.012852824757274083,0.08332796694130003,14.798370393175313,1.3020833333333333
1249120_44259428_53848525.wav,Surgery department,66.7932400672904,463.16542681261024,165.1815485116245,50.394877870597405,46.93661779837994,92.6698533525017,67.99260607941945,16.872511772839914,0.011065550355053253,0.11833318160118637,8.254732406371366,1.953125
1249120_44259428_56194683.wav,Internal medicine,105.88865854910316,594.0454575985503,182.0140239145422,84.33493028377153,46.57520975316991,92.8525923379243,62.63803280309781,17.192519418706283,0.01096787444655523,0.08690952374620968,9.54504009923346,1.6276041666666667
1249120_44259428_72865674.wav,Other,120.93208315906958,582.7713052918028,180.459653344654,90.05939134326785,47.41068849672317,92.13654944852131,62.95062022412487,16.604259566057603,0.005362489184986828,0.12413642367332958,9.917193067526256,1.3020833333333335
1249120_44259428_84387587.wav,Surgery department,116.78341138851562,520.2921554742467,176.34675879230838,50.09968325638673,46.70347892652668,92.52997543268009,65.917014003125,18.10906933630179,0.006143505136910454,0.10639104406356792,12.41484035778573,1.7903645833333333
1249120_44259428_89970708.wav,Surgery department,122.11680171082357,566.6970645477566,213.77171605481487,118.54524783141498,48.56310490748517,92.92945187727149,65.58445703187184,16.5386752709419,0.007580305046770391,0.10099315276578551,11.080985436809573,2.232142857142857
1249120_44263136_106766278.wav,Skin issue,77.63317160752653,568.3001423900018,178.1707449015124,88.57265265053012,57.020827830066935,85.75175106828173,70.08439446774155,8.40827741603893,0.01607312006711425,0.12587292568313754,11.481929893941215,2.392578125
1249120_44263136_108585886.wav,Other,80.86977582689644,586.8634088180042,241.0404873813451,101.28558386443628,52.958583220774536,82.72008380698368,65.77432607717971,7.898426928420248,0.008275116895087802,0.1640026292622279,10.920109004864607,2.9608154296875
1249120_44263136_10880734.wav,Internal medicine,75.0285930264883,595.2477360787454,181.01048454330478,97.51817165123704,56.60238621384874,87.53901935822489,66.06455498826753,5.621656750872854,0.008003478024547182,0.15408533634765675,9.793147825601864,1.8177379261363635
1249120_44263136_31123906.wav,Skin issue,77.65596479586922,566.140648550067,201.55187937126595,85.37931717177673,55.28984082000474,86.4062846402425,66.73720256170881,7.17417227204673,0.012516235701784959,0.1545056064675952,9.38843726566805,2.4993896484375
1249120_44263136_36341086.wav,Other,96.40486604929788,282.46003256734593,140.6359490199024,49.1470267632222,56.492738759728034,81.67569512606227,64.19106188576683,6.371974994174963,0.016561377259762027,0.14839239937245227,10.07907153159316,2.1533203125
1249120_44263136_50406387.wav,Surgery department,75.28222971101175,525.5440923409171,138.24049738482142,73.32402821986001,58.089162476176185,82.82823049594782,65.64900207659592,4.57468027597215,0.012313378048146157,0.20170126728304627,8.112279124389005,2.266652960526316
1249120_44263136_58938609.wav,Neurology,75.09952569775497,234.4842762621652,112.77342382493651,36.787102911191916,59.630498292827966,83.28500319202622,67.79878899043263,6.183053461322612,0.0435210933928723,0.17376404220278785,8.458453486603256,2.691650390625
1249120_44263136_63958069.wav,Surgery department,77.38856864467098,257.376149458189,173.6129917917011,61.23874235379627,52.75394022069683,78.97088523723933,66.04599852855448,5.872440607158636,0.014582128537220587,0.1272708601045715,10.920613053380775,4.18701171875
1249120_44263136_70702677.wav,Other,76.42573752705863,562.6873092583849,118.73388070132438,63.06443640679007,57.25922753201056,81.31198925293552,64.41886579626464,4.632244652659732,0.021808853565309105,0.18521397216617036,9.230378941855513,2.3405655570652173
1249120_44263136_82626452.wav,Surgery department,76.13550092746405,482.4040533590355,208.31151350186073,95.51715474574361,53.20148846495725,81.5833274397098,64.9595383630991,6.334941068432529,0.00934421947590859,0.16421587583588546,10.107863120160829,2.277550330528846
1249120_44263136_89689013.wav,Surgery department,77.21327638260631,284.1108005620435,147.4816819991499,68.75893723859815,55.738024090076856,81.8545622979712,65.82453542247055,6.393505306160912,0.026398651463109005,0.18996178902757124,9.485553122222118,2.691650390625
1249120_44273314_21942140.wav,Neurology,98.55811234122451,216.54423881135742,138.9403163384594,24.297733118759083,44.883556073263115,83.78388514918137,66.52874647058255,12.624699263848537,0.014309593853777752,0.1549283329390636,10.720495334555956,3.9062500000000004
1249120_44273314_26783687.wav,Surgery department,80.10379332764548,279.61687272280625,138.69730139830756,28.52478747485184,44.944825078166204,80.30910345153502,63.37679385133594,10.396475054963354,0.010286952369453203,0.15367355984018619,10.727351148551042,3.0570652173913047
1249120_44273314_31545094.wav,Other,97.77300103676271,462.49230934604935,147.77367654840805,39.8745207752442,45.35000018526273,80.95231611758838,65.90399386748277,11.166601584159475,0.009064862255384089,0.13352878727910197,12.476730662989306,2.858231707317073
1249120_44273314_40698632.wav,Surgery department,100.26582947217268,499.9392607956801,163.92912571966463,65.62572371632578,43.339834987566036,81.86005359398283,60.00934910634387,10.872561219087089,0.011014945283125124,0.1675593436129656,10.726499757341797,3.385416666666667
1249120_44273314_45479897.wav,Internal medicine,95.97098392581475,342.50568165394174,166.62815028143004,56.87836408342446,41.232227341221986,79.86345771748151,59.8905956726899,12.064345230168652,0.01249818995065523,0.1919128972874664,9.263631468516675,2.2681451612903225
1249120_44273314_47534753.wav,Surgery department,78.25844931810411,615.8869829222002,152.8192060126121,76.14916649587722,40.866434851980934,82.2794553272455,61.0350459526436,10.905460489578921,0.015063166852468689,0.18252892373372387,10.816727208103913,3.9062500000000004
1249120_44273314_54417923.wav,Skin issue,91.75055397393356,610.1988769584257,156.10072651368577,67.37102382968685,44.44898947678486,84.45381401717259,64.60384621908169,12.86149731830944,0.012451136783475886,0.14595197988616734,12.875676665147651,2.604166666666667
1249120_44273314_57161236.wav,Surgery department,98.23537452743142,452.3653716579676,146.91078756835165,46.72516788607759,44.12076786727508,86.9943647435569,60.9698706757645,12.663149877872002,0.01474957780649753,0.14636514482595306,12.44276451910825,2.9296875
1249120_44273314_59068162.wav,Other,96.42301803599457,258.2609681908104,151.62465632223183,29.812994151245675,44.679163527109125,80.97420488733594,64.08682676930452,10.53914122834787,0.010296429311654136,0.13328306816585317,12.348007327169418,2.8409090909090913
1249120_44273314_76615195.wav,Surgery department,96.36633199696912,500.8143481244181,155.5526872005448,49.26886239672701,45.79190978468429,82.66989733571367,64.0745050306076,11.505624226210038,0.009160856591235807,0.118032328668731,13.061229552331175,2.663352272727273
1249120_44273314_96091387.wav,Surgery department,99.95680477793258,594.5600100179452,153.44587899723481,73.26872660565267,45.319782096953666,84.80319177345869,64.86221375336858,12.468475117808447,0.012812064069709481,0.12971477841506449,13.475661732698105,2.7252906976744184
1249120_44294866_102664880.wav,Internal medicine,74.1241705786074,524.6511646128091,91.74005979969618,41.321275754906814,51.63285123520575,77.25995321528586,63.05235543684839,4.586909864317482,0.013584883236733599,0.2096312826297328,3.019866452596247,2.093505859375
1249120_44294866_107429604.wav,Skin issue,75.24850056917906,570.8371347612388,133.5090887750094,81.0277819317459,50.35855792026312,74.9640718511834,62.03343928100151,6.299526254920389,0.008176671815186033,0.16150435905721,6.584513185283575,2.216653262867647
1249120_44294866_80026823.wav,Internal medicine,74.99337425448635,141.90996368298855,113.11680931368672,14.30705056296396,53.575040541978595,75.5313534297387,63.04051939011131,5.176032063508109,0.010394924689824577,0.19079833279625424,4.604115271320958,1.8505096435546875
1249120_44323331_12481133.wav,Surgery department,84.7561673850164,260.4601638769266,203.80678870578097,27.55943747706979,41.397927473678415,76.0073539416303,48.01007496166263,6.881331709883446,0.010839535816613571,0.09623238250790482,14.986090619485779,1.7545572916666667
1249120_44323331_18782425.wav,Surgery department,79.55112708923038,270.8234244556317,220.23873388407682,26.33394852079332,41.88547557186083,74.37257687369875,48.24528489699672,7.537004459120133,0.00973053646382538,0.06618117339784199,16.39304643230098,1.4681729403409092
1249120_44387284_64093494.wav,Surgery department,156.7270449698252,627.8358004466644,473.8005964393683,117.00531946695138,66.7588751295454,76.01122364236711,68.76491512380426,1.418790014411639,0.0055586135460239244,0.25786124126659526,2.3390364927414873,1.6741071428571428
1249120_44263136_95817458.wav,Surgery department,81.08157566564464,560.3258950529787,223.4373454652615,84.77067319768356,55.668622894636755,84.99847038142774,67.80540363508308,8.468900700836022,0.012355914233404335,0.15044642719872878,11.359963318584855,2.9608154296875
1249120_44273314_67775131.wav,Surgery department,98.9389192138126,191.46402281343367,132.75915359953495,18.388061083267456,43.539741940661976,84.64260955459135,63.08449328483957,12.635541967169939,0.010463318252683252,0.12835013580550908,11.53006176146451,2.9296875
1249120_44323331_51610812.wav,Surgery department,124.63503648112463,276.03416637932037,222.8881400678582,32.509143022633204,41.54368035934673,63.831830826773036,47.0926378332686,6.80368341056951,0.00851115837771248,0.06343534976136975,13.710437044106637,1.4549461570945947
1249120_44273314_69418683.wav,Internal medicine,103.68147011007156,372.833377244139,168.03791231987574,47.929393238423756,35.96046094149861,82.57589731981544,59.75480388395855,13.865479141550685,0.011601391847998492,0.1365450231926446,12.384149899311817,2.858231707317073
1249120_44323331_15655234.wav,Mental health,112.79640481209465,244.4723522470475,210.68186557506644,24.18502115227537,41.904161106205315,65.4693729119015,46.58987913061055,5.112582825147257,0.0059619694385398955,0.07069157763285389,12.61286458931895,1.2355116547131149
1249120_44323331_23843315.wav,Surgery department,122.60881958546368,521.4707862736878,220.83390891989495,36.11001052922823,41.83744380994605,66.38729610945246,46.705033430694975,6.427785799854232,0.01014144622873422,0.06525982461424462,14.511191809806103,1.1419122869318181
1249120_44323331_24461872.wav,Internal medicine,126.81725199116862,234.78675109448497,197.09405829327514,19.539587696175232,41.744901396733475,61.89410953661441,45.99517760152015,5.750605478212982,0.007983683033096494,0.09781210444733346,13.601342514776466,1.3130001905487805
1249120_44323331_26408664.wav,Surgery department,163.03686773995125,556.557380666589,235.4843139373054,62.83462354467186,41.73914920944811,70.68833658546387,47.20290548301576,7.864266766531825,0.007752499441328266,0.06536772911585757,19.043600177662327,0.928155307112069
1249120_44323331_45513911.wav,Surgery department,160.7697179609176,280.3128424044749,234.69676968551758,25.405832786530034,41.74721127280397,63.35353098878781,46.16976924914134,6.642679039411514,0.008559965730825523,0.08232386038966547,12.75118065409482,0.700266768292683
1249120_44323331_54400222.wav,Surgery department,106.59111030743689,270.8126725307614,223.32424937012195,28.829188769325164,41.88907244113805,62.82839154695508,45.91104051458968,4.984373049713596,0.008737691256625628,0.08723885087091364,9.746366421499644,1.48040771484375
1249120_44323331_66888889.wav,Other,93.85241303546907,259.082598893333,210.55186114795646,27.00190461451832,42.05280872207935,70.65155237044208,48.830984418684125,6.773648631470428,0.007701746194967181,0.09401050314778733,12.382479871835985,1.6748046874999998
1249120_44323331_70756728.wav,Surgery department,108.7422524394592,275.6293116454546,230.44068725777262,29.68408924170279,41.693278234345016,73.04476937023875,47.53183346853142,7.3899427706919765,0.008388423812252015,0.07794083269912641,14.02799148482611,1.1197265625
1249120_44323331_72563945.wav,Skin issue,99.95997608434914,282.58592416964336,230.46251826646633,36.09504574363108,41.25015533989473,65.13706721643322,48.595544977858175,7.763396973346168,0.010997550455047047,0.07866701355063054,12.952449819820378,1.3458251953125
1249120_44323331_79182023.wav,Internal medicine,156.10164573097168,270.26091858764994,224.26201325235454,21.746743238685777,41.688565297735984,66.85028726453962,47.14154277931253,7.048651738406422,0.007711824336384406,0.08733209382143073,14.952993032425436,1.409912109375
1249120_44246595_85567147.wav,Skin issue,151.16123879383153,263.55760463063694,218.4779431511295,28.20074609659694,3.4128051358703457,72.48234140681501,43.87351630863116,21.376260221985607,0.00480066656239357,0.08971778399639126,12.07119976692939,2.4224853515625
1249120_44273314_21492329.wav,Other,96.61601946738675,219.9507271437852,146.32715099638742,24.826586495652695,45.15709286187069,82.4634475588731,62.35668244102921,12.718910626008977,0.011830992322847674,0.1499687589042697,11.435568651024088,2.6461693548387095
1249120_44273314_31089974.wav,Other,103.04976620372314,425.68227105050977,150.99507107848223,35.11278755413964,45.35172744895823,80.040646818941,65.62857589276379,10.891842628744598,0.008930643786027417,0.13240211396794646,12.50574936131376,3.566576086956522
1249120_44273314_45748543.wav,Other,99.30978384639131,195.74761531631765,149.1590958073407,23.677434900046386,42.82131928053687,79.07020025222417,60.0564171655077,10.944412120332046,0.008991539542680478,0.16822314415422762,12.889747703186549,1.8028846153846154
1249120_44273314_69108455.wav,Internal medicine,110.86942816597313,208.51195684344475,172.0528797402771,28.430128379930935,39.286649325696985,83.35900691645845,62.716779507417975,13.347978553200143,0.007577587084383538,0.13333356924399858,13.213954019102458,2.7043269230769234
1249120_44273314_87229465.wav,Internal medicine,92.0380875780058,284.24959423662943,166.33423129320383,42.78486943792892,38.978420185355105,80.61119441272851,60.28049081981923,13.008495011428925,0.0125848996014885,0.16569873410314248,10.633713691326541,3.16722972972973
1249120_44292353_31900996.wav,Mental health,95.54160070167002,148.2834760705941,117.94603880537686,8.813588932977325,6.638929129967286,71.71744592338287,44.32887254617941,23.307977041699285,0.009763848571144563,0.11044911354425944,12.166400383850963,1.723345588235294
1249120_44292353_38765156.wav,Surgery department,86.43074414428126,546.8030416503157,120.00878543844178,58.672307344804565,12.09125606469238,75.35497488989726,56.60189971159249,11.010993588861314,0.009576195396295333,0.12562897879036772,12.581193650559493,3.3275462962962963
1249120_44292353_47569087.wav,Surgery department,77.3369695007547,580.0139885808195,151.44877534196647,108.16049920981143,6.802180543320161,74.49092246805668,54.279362309456594,14.437733497121444,0.010944072930681453,0.14098874290426133,11.79769838553034,3.125
1249120_44292353_53318642.wav,Skin issue,87.75483337506685,591.856705677544,136.8732271467047,88.60905969702462,7.918284977581251,76.82226394482534,56.64688208241645,17.25098788499828,0.009755725620275709,0.1377352488048597,12.94193491507094,3.1960227272727275
1249120_44292353_69566092.wav,Surgery department,88.28399802629798,146.3300373836186,110.21413136030432,10.08994974975416,4.699646479047949,74.70227797535387,53.692122071208324,17.622062290334657,0.011037174700234966,0.11853893922571691,11.640705152594597,3.515625
1249120_44292353_71029438.wav,Surgery department,97.27226465844483,497.018000858747,147.1572552928218,96.20859436115039,14.819775139229447,75.40683681079459,54.944363399370694,16.41278506780158,0.010065669528147449,0.10300120784855739,14.008771982781091,3.5807291666666665
1249120_44323331_16590901.wav,Skin issue,77.55541389498391,275.38829704773224,215.6116754123627,28.79890798537407,41.76111035162315,63.54602957212625,46.571543305502644,5.559751190411062,0.010116220693994746,0.08698469901043215,12.576533208101257,1.4907602163461537
1249120_44323331_22225771.wav,Surgery department,126.69129738288152,240.0571112713354,203.01363472944882,22.04417749133657,42.07428885273202,63.96186914944603,46.34761890636776,5.267207915416272,0.007803659838249031,0.08208436747865601,12.729479026497101,2.1533203125
1249120_44323331_25968681.wav,Surgery department,121.7128570611587,256.4052374920298,213.81581435415353,22.389324391965513,41.878866430212945,67.30909062306942,48.4657492543529,7.417576958006668,0.0084522590363948,0.08114142174276189,11.230095456460448,1.380333533653846
1249120_44323331_26313266.wav,Other,141.2990750718428,268.9619828591515,220.1822161193229,26.454293271757084,41.80053581430475,75.1316493003213,48.920435592867726,8.91291446957672,0.008217054981658319,0.09189793745523726,15.641852798995043,1.5002641521516393
1249120_44323331_33624071.wav,Other,125.4716492138431,257.4916835525321,202.93372032665786,23.298193349497055,41.867642250483826,64.10643204589559,46.356285480124434,5.965224206520441,0.009689304604622527,0.08401757068701919,13.647539615777461,1.07666015625
1249120_44323331_38538892.wav,Internal medicine,102.43190844874373,275.38997126716777,206.0095381036297,25.974713595427467,41.939268823871984,60.07158659277199,47.41181928219491,6.0800403663658535,0.009717674451386075,0.08977817385062864,9.318579867679313,2.3279138513513513
1249120_44323331_59510879.wav,Internal medicine,159.69669675527197,243.79387246497564,206.6960615060303,19.209858128020393,42.0437855501177,76.68706608872046,47.83922818445034,8.258455364321138,0.0077900359272136035,0.10462676593133714,17.721874959363248,1.0555491727941175
1249120_44323331_63059317.wav,Surgery department,75.22591902201707,247.86209422801937,196.52007001416175,36.300138985741846,41.909337185736256,57.272146640713316,44.95405144124068,4.505246555213135,0.012691223674546448,0.059963286819884505,12.279228993479526,1.468172940340909
1249120_44323331_82659146.wav,Internal medicine,159.6075818579643,258.90829654855025,218.02371252440022,22.535666191204868,41.7707125494664,69.46855977638742,48.038640332278575,7.52085964832905,0.008494504211734515,0.07811015312079307,16.243883144317174,1.1745383522727273
1249120_44246595_105657955.wav,Other,156.4290888354105,428.0692655963529,232.5002104483837,50.782030125605075,2.579530684552294,72.16657309000853,44.78855918306627,17.185724937676785,0.00710134098666513,0.12374688541476536,12.292289427062508,2.9098923141891895
1249120_44246595_107248522.wav,Neurology,74.68340667614257,401.34956629682307,230.91466918246857,54.79859949898568,5.871544596786512,68.8421081805844,48.429578654001894,14.796765883313347,0.008362059043927767,0.10226919372488459,10.852019226119324,3.5198505108173075
1249120_44246595_76562955.wav,Neurology,89.3752684663027,467.43656804432464,265.90542010897894,78.93838722659922,5.804312877121397,69.35127362500553,48.16437206822985,17.79194421704802,0.008545581584041145,0.11119850406071562,9.818004811205084,2.691650390625
1249120_44246595_77258445.wav,Surgery department,92.15405733667221,425.7773804809325,235.34277891714098,58.06608812050983,12.694411335662176,74.37429251882874,51.037112002529,14.268472728352593,0.005085406485392649,0.09742329285940574,9.3510675333359,2.5499845805921053
1249120_44246595_89098147.wav,Mental health,76.7598275891597,494.81257926142064,240.90536246040944,92.77200122455974,6.486795758588121,64.75950523643802,44.598495925734,16.65709585449425,0.00956777374611507,0.12116333716601406,11.770465253715777,2.2838245738636362
1249120_44246595_92462780.wav,Surgery department,148.39759206064107,301.74023485828707,225.90468529782817,38.53169254259268,2.6611563787409516,72.07710255880829,46.4163292220677,17.638152860080616,0.00618960923410768,0.10962529014818287,13.294248542980418,2.266652960526316
1249120_44246595_94621639.wav,Internal medicine,150.18351965098321,296.2995562934113,222.74682002998765,42.62120346309367,6.5819246575473604,67.31987124619229,47.43991946701772,18.726610141400467,0.0061150981389861934,0.08631409392708439,11.20280942260053,3.2008815456081083
1249120_44246595_95208403.wav,Internal medicine,192.40842026334767,382.67272760453045,286.62563498802086,48.802868869562815,11.12401297256855,70.39361379869197,49.66622332121137,14.891838737572424,0.005534226113111392,0.10263218034020785,9.932219760844411,2.9098923141891895
1249120_44246595_95437414.wav,Surgery department,162.08513930129237,378.7318317008618,249.30632108552012,53.20856145462982,8.057512914723421,67.8894973150191,48.34524494452371,15.675029097329784,0.006606011806335959,0.1153087285071101,9.897905648926905,2.5333180147058822
1249120_44246595_95549576.wav,Skin issue,150.16731937755074,283.84568574066765,222.49987219869956,34.45120947659487,2.0719351588580244,70.76893214773087,41.754293344500994,22.14367764570246,0.007031013820380743,0.10550200867702195,9.408609113997862,2.01873779296875
1249120_44246595_99457284.wav,Internal medicine,155.33675544894777,545.8401626360414,261.0420820191851,56.69293870350637,-5.455446753951413,68.47470413144387,40.17514308636398,22.08621540865057,0.0066302336620022604,0.09800491130054631,10.790697375012455,2.392578125
1249120_44259428_90522474.wav,Surgery department,109.38716150151419,593.1085880715796,179.80108065696845,74.76361309156648,48.29719758043364,93.07208580618028,75.74928399391483,16.03569763204306,0.007999569319451418,0.07430044768472506,13.265128116159762,1.953125
1249120_44259428_91754229.wav,Internal medicine,76.66437716277807,557.9130684014441,218.7332919196946,75.52487820285067,47.524340927602246,93.23082428566086,67.58113153250189,17.69670148150051,0.01135767275699767,0.09585040575051955,10.168858952183903,1.953125
1249120_44259428_97884452.wav,Other,79.94252118461175,391.9526443147424,173.26857060647066,65.88574706594,47.15196748070641,93.14932196066354,65.89074138329539,17.648463960441383,0.010486630441292173,0.09063665707607355,12.604510130641314,1.5980113636363638
1249120_44273314_107500628.wav,Surgery department,100.76688949664916,270.9142914952821,153.19668012036735,37.39692850893212,43.94001774221446,83.50064203427787,63.38145590069996,13.00701977958589,0.011811492864697648,0.16960255378634442,11.562721465143735,2.4126838235294117
1249120_44273314_109807607.wav,Internal medicine,90.1495609066151,368.61728476618623,148.70794892466978,57.29008225931236,36.766337209811006,83.6589488484326,60.74964280674731,13.231958617616204,0.00909628355358716,0.13641485140342077,12.31016738100443,3.0307112068965516
1249120_44273314_13390025.wav,Internal medicine,103.39744700368273,255.8328631889616,148.95288368046045,26.994258159800648,44.44375785584143,84.95023495181003,63.37026035466549,12.328614529294192,0.0112297784454546,0.1406943599739737,11.703516470313755,2.663352272727273
1249120_44273314_17246181.wav,Surgery department,86.37874133198211,201.17197876365933,146.24410609536946,30.979062468038315,37.53440662292445,79.15834882797303,55.90435005822184,14.026646798040586,0.013064601741868595,0.14891390790422496,11.081623726824466,1.953125
1249120_44273314_32293213.wav,Internal medicine,77.91392334304945,268.9993746800404,162.1598043528729,37.38723059647871,40.15820955425058,84.26896069066977,61.8001858354722,11.45306334681602,0.010338838308089475,0.15142834678038755,12.81128561975549,2.6785714285714284
1249120_44273314_38687390.wav,Neurology,98.50105001591304,606.3782576560521,175.78774203325878,73.83649336045121,42.94281914132341,83.96550419218521,64.11327472770691,12.889559566563053,0.01247489318774916,0.1552686404044046,11.615779350123393,2.8505067567567566
1249120_44273314_56365443.wav,Skin issue,95.19633235754061,406.36377270068294,153.7671037404674,35.19419574562317,42.53932796642087,76.26734705541372,56.3980440316993,11.585544132556048,0.012818931324956108,0.16759785984782602,9.380487623457848,2.217060810810811
1249120_44273314_77840631.wav,Mental health,98.21072635309025,358.5516991645817,162.82764146946892,44.54596436897845,43.77433295474193,82.22644784611569,60.662383083807875,11.850370121925097,0.00889523294665945,0.13399125598590483,13.785164539634275,2.297794117647059
1249120_44273314_84611968.wav,Surgery department,85.12298589898131,513.4909434321552,154.3775191258542,60.23760163614123,36.42601623706349,77.87934649188622,58.84205815120702,13.827721500371648,0.012839333511551379,0.1339514572872926,11.10646816676704,2.5337837837837838
1249120_44273314_95639193.wav,Surgery department,78.46522345033792,427.2733259420397,157.70518763978714,71.64760921572869,43.92188487134988,76.26012046448231,57.917634129512635,10.123040936408872,0.01542814265030917,0.1782926751902976,9.864161650697806,2.858231707317073
1249120_44273314_97771287.wav,Surgery department,116.60529613962092,428.01337163664033,217.06616331660717,96.88128077896778,42.5426371628379,81.4196504623448,57.880872661579055,9.688109211977993,0.013281624015996503,0.2420374207097569,2.6109198421445963,2.4671052631578947
1249120_44273314_98448714.wav,Mental health,91.87987312153913,511.09816214695604,140.85840812241295,53.8546134797217,32.951817227134505,81.01253449914527,59.59539752192129,15.26867840007516,0.01342979447525332,0.16312849554857606,11.355129363371894,2.734375
1249120_44292353_18156280.wav,Other,97.98097834326693,135.412084403709,115.34615768603206,7.334752374406016,16.96956077780938,74.16595139058913,57.589662819258734,17.86348723397769,0.008992130656449167,0.0862541934978762,15.404550381087448,2.170138888888889
1249120_44292353_62335378.wav,Skin issue,95.78501781046583,142.94749081270595,115.05843080248295,9.85798874473013,8.014960577094966,72.76600617067665,50.71162539363601,19.941804332285297,0.00881157970873372,0.11872771376084881,12.512894403194402,3.22265625
1249120_44292353_67132028.wav,Other,95.3098886962719,572.5753256321207,143.27594285085738,105.3490909555135,7.422254761261787,75.89875243208633,50.371109550068226,23.385234938629715,0.0091392003481987,0.15066812488861417,14.368858899231785,2.170138888888889
