voice_ID,prompt,min_pitch,max_pitch,mean_pitch,sd_pitch,min_intensity,max_intensity,mean_intensity,sd_intensity,jitter,shimmer,hnr,speakingRate
1249120_21665495_39422484.wav,Other,79.45149753516606,144.68153754090653,106.28855758027984,14.186344906632305,38.61459362423683,71.0909161276139,52.456817344511315,8.224771036321695,0.013941856364573464,0.13694108172446046,9.500457094225851,3.155048076923077
1249120_21665495_43166166.wav,Skin issue,78.59457899462816,168.82968179893723,111.73002917953637,17.36767133578018,39.3379681536049,71.40256895330465,53.97807492598777,9.341017072098463,0.014063344664538598,0.1537997315657043,9.038172222142713,2.9296875
1249120_21665495_45968467.wav,Surgery department,78.50011277703567,148.0641707439934,110.66531758813078,18.85962340435915,39.952243164451524,73.28052293362774,52.40666795112487,9.987322781303149,0.017401212479492077,0.16967239336319812,8.522922067215001,1.8901209677419355
1249120_21665495_48190230.wav,Neurology,76.38653361772904,139.26647450689143,105.74607323355006,14.381482806620491,39.462912425869675,69.8253266718128,50.8861415135466,8.747839447282525,0.016335302809038638,0.13935618991370152,8.182948486689298,2.2110849056603774
1249120_21665495_55343670.wav,Surgery department,89.40481900821482,148.41550792182025,121.73801908842118,15.061997107518707,38.96885808052353,79.78265142720028,52.318624259300854,9.809441159085699,0.007609030132451491,0.11920771523627659,14.354600474958477,1.7688679245283019
1249120_2171654_46240770.wav,Surgery department,140.97312154438922,308.70798278354977,207.16764936182415,52.587468480752165,25.144680993139914,63.5220641977019,49.580192366132636,9.01480622400541,0.006251613188274137,0.15683336912713888,7.134869342744994,1.72265625
1249120_22345789_39169705.wav,Surgery department,96.42328833410964,268.30770293418436,216.03391544200684,45.239046582590305,33.144218182282636,76.38541428791198,46.258716060448336,12.854754459043782,0.0088060499048057,0.14857183816970024,7.023303958983855,1.0015443313953487
1249120_22423108_106616928.wav,Internal medicine,77.05673793064214,523.2938869485478,161.32031258533073,148.90013946445012,24.582301119183914,72.52798927416994,47.43195035544426,15.549932941172035,0.01277555156418337,0.2411355242188543,2.1135757138662727,1.953125
1249120_22423108_13853869.wav,Surgery department,70.54700999144673,522.4362568141115,177.83755953838812,156.96286841516596,24.727473756068942,73.0507685581827,49.33724112726929,15.813526337588174,0.018433709579408826,0.17892951049214562,5.534285751041417,1.9899764150943395
1249120_22423108_99422083.wav,Other,66.4771414453096,570.676331976399,207.49669336931456,170.9968289910484,24.813421927816076,72.7813462847835,49.05909173986036,15.86145776554307,0.014397759429969912,0.20527513095825686,5.32175691008954,2.055921052631579
1249120_29289135_107155433.wav,Other,114.15515206857748,269.7816725518319,188.32647853325903,41.847125267620996,38.37238920607397,65.72154674813355,46.24226970203368,8.739223533408785,0.013896123346066496,0.1309979436049996,8.858104455853432,1.3020833333333335
1249120_29289135_54276020.wav,Skin issue,90.56857531855151,448.3714631514253,232.7160008097178,58.26095613633211,32.799980360520216,72.26637820638315,51.19614780947914,10.3262136439237,0.006884468103529961,0.11334966040843206,3.0905591169812894,2.5568181818181817
1249120_29289135_63473554.wav,Surgery department,77.61518959826684,315.5106821943164,191.14019486555293,47.746393829917224,38.02542146925985,69.43024286396592,51.22133002266058,9.786944500421086,0.007394452748496426,0.1125661042494308,11.526980338121462,2.5390625
1249120_29289135_88420747.wav,Surgery department,79.90491577662605,321.90740030725846,197.18685760714993,54.407021432383345,38.33129632581479,71.60496209522496,53.35573412956657,9.94977487940129,0.009075900035529619,0.09946282916060674,12.89142751049855,2.0616319444444446
1249120_29289135_90663066.wav,Other,81.05956077701703,457.778055779087,208.18548401245874,74.8588899907056,39.704156531826726,71.60700786495569,52.24410095184724,9.98107713910756,0.0100140256368332,0.12110431919445218,9.402901318314573,1.838235294117647
1249120_29289135_97419173.wav,Surgery department,77.67255647202774,309.420000393635,210.7664291831608,63.20956861838241,38.30256282884064,69.50965509847224,53.79484200128709,9.801995119459342,0.007682713712253272,0.112972423988194,10.433185333150893,2.63671875
1249120_29289135_98888073.wav,Other,101.11990303341848,339.0000214942214,217.51971074989126,46.51529763888831,38.12018079677792,72.4453026653608,52.90661320910074,10.562871977408085,0.006035871662971108,0.10852446314597898,14.09596032548425,2.34375
1249120_29672643_76528339.wav,Internal medicine,453.7074673825802,582.8614604224363,535.345782575566,43.481339272118355,63.39458752148925,64.74357701029375,64.04484271681099,0.25952791540241543,0.004387842652217561,0.2492209037978751,22.695095910630013,1.318359375
1249120_29672643_77058448.wav,Internal medicine,113.30508870604889,227.64591812523574,158.9013794017094,22.788477608531455,34.14136230812477,69.63473424291664,46.64671210919321,9.155379972631904,0.00788142440052207,0.08631603351310607,10.290092907033278,1.877895621366279
1249120_29672643_77754939.wav,Other,136.1555224501269,533.8124537349265,181.06569438827535,44.74897695045246,19.211752047548917,76.91164733171404,50.683267080248534,14.525053322443327,0.006093911246288557,0.11599221778273254,9.241598570015249,2.01873779296875
1249120_29713479_39686519.wav,Surgery department,166.46110546573397,572.6926157028895,498.6673245680013,60.07087927492245,56.72883459606324,64.0621258005693,58.92625001793023,1.3009162539558237,0.0011634571144343792,0.2000185881562767,8.256092447108363,1.251930414244186
1249120_29713479_40111356.wav,Neurology,132.23841174856415,604.4006649951759,181.79342032377033,85.81816278303984,35.16659265428432,72.70055325396204,49.75238185627415,11.895911671845548,0.00680986646788195,0.1334755265130033,8.642410073273322,1.5380859375
1249120_29713479_42913440.wav,Skin issue,147.0072970508067,562.4742915764938,404.19381597115495,149.05284448671867,56.410314664882726,64.84511518539357,58.94928288176132,1.6130538583021454,0.0036321786905211383,0.19755617503695308,7.302995383375258,2.4469549005681817
1249120_29713479_92556285.wav,Mental health,180.64749570930354,581.0233275060538,317.4283817578463,179.31024186716496,57.26583082365806,62.59285687358338,58.60760111524348,1.1214963492747774,0.002215343992087113,0.25915812762194257,8.775430117045037,1.2666590073529411
1249120_30766630_102240520.wav,Other,209.48519923330917,281.0491693126767,234.07266387185464,11.508872029161509,25.98201333413104,74.29017359794952,55.2259221551419,15.529014062446489,0.0047436335312894,0.07776164735008687,19.47713304628542,2.691650390625
1249120_30766630_31808520.wav,Other,175.35279344524182,318.5900508533718,234.12405055596415,20.963446570353593,26.54176822568217,74.27554038784848,56.40798508476055,14.97478907179102,0.006470057321979239,0.0905713242903722,16.676674358432305,3.050537109375
1249120_30766630_67686928.wav,Surgery department,102.90908413673515,571.5483538529863,245.94237933155284,88.0903981743015,31.645523436707137,75.13607243508348,50.442864027278596,15.147502876291565,0.005853278464562971,0.10747722670489444,13.874619194730792,2.0369246199324325
1249120_30766630_70619692.wav,Surgery department,100.36509601879321,281.3681562197594,236.59145514624691,15.428701789315994,25.918368186671298,74.32500413851761,56.020377511640184,14.229269364455845,0.00541982337397647,0.08659154174832427,15.466137507276583,3.0005283043032787
1249120_30766630_95522056.wav,Internal medicine,105.11848648931932,278.1568332623762,238.36662920950133,17.997945151320824,26.440826793892562,74.80096104012075,53.37047019402912,17.02169430037694,0.005311149277939465,0.07993830648692432,17.9152119389794,2.691650390625
1249120_30937687_15276683.wav,Internal medicine,67.9897938421113,600.2874836379883,178.8082436998744,109.83348015544895,37.64678711889306,69.44583888612532,51.66610830833454,7.289960213272672,0.007701588427060453,0.15422976075311665,9.649716109762315,1.2971809111445782
1249120_30937687_47455564.wav,Surgery department,67.7094130996885,516.2707516578832,181.0647172503332,61.174563851400336,38.20510827276225,73.67747501693341,55.729265909568475,10.677124470001637,0.008016136362031486,0.13486099104260482,13.113498127519879,1.9415183145491803
1249120_30937687_58370986.wav,Internal medicine,134.04925069959165,191.70638814459926,163.99620019721786,8.624981217710316,38.07769541500125,75.26310873185454,53.05891001228528,11.97478461698092,0.004448177526678239,0.10174961402031209,15.574499388346362,2.2085336538461537
1249120_30937687_60957158.wav,Internal medicine,76.32431330081954,597.3272691811045,169.3153390528406,69.43422489013825,38.82692542458934,74.75164297894446,58.7892185544301,10.989236250574985,0.0058165002802591,0.11724280475827183,11.40790222185843,1.712868430397727
1249120_30937687_76850385.wav,Surgery department,73.36547209035933,562.7454502760077,155.7324831687882,56.00544566059689,39.86334618686189,74.08286585075469,57.266152339611715,10.28083718362329,0.008891195188636816,0.11661620001729654,11.124454332214292,2.2945216444672134
1249120_30937687_78638968.wav,Internal medicine,76.04443275683529,463.05648378216506,166.1013348636888,55.07509752869402,38.56026132666832,70.63057135469064,54.75659210673268,7.821629884684658,0.006546840538146947,0.13022822995534836,12.63482106646405,2.0583208869485294
1249120_30937687_95437309.wav,Surgery department,78.15090171066865,570.8484687395336,163.34669553459466,60.51480661538778,39.03231848052407,72.78752579360088,56.387232940970094,8.958122767774597,0.009849083804332314,0.11316233138981686,12.603998229385981,2.30712890625
1249120_31349958_14152630.wav,Internal medicine,76.0438675856577,589.6379468474694,231.18965736758673,58.14346961295737,60.108980810874115,87.21546147162059,74.39964009977425,8.164145466782639,0.008404621193878763,0.1403111198212492,11.06208001449631,2.1306818181818183
1249120_31349958_36101929.wav,Surgery department,167.92883137101097,564.0089536315074,221.7058973781841,58.219348216198746,61.94694449406389,84.36848239596807,72.53800229690542,6.617962212793112,0.00728456475443364,0.18314127437474542,7.483087468956335,4.616477272727273
1249120_31349958_88444812.wav,Neurology,75.60680756566438,510.8773342733326,230.87095761101557,74.75080268762522,61.01617055469979,85.623188535933,73.41509270364848,7.779350451025616,0.009059583407586311,0.18652270758471587,6.310217786741405,2.7043269230769234
1249120_33251186_102392181.wav,Neurology,174.1593315618852,470.930694591085,263.36968975956347,58.368728507847344,53.52298734060512,83.26703208559756,65.25333697632769,8.428856142072513,0.005011698463110463,0.14073363311652085,8.673947120977004,1.674107142857143
1249120_33251186_109536681.wav,Neurology,77.67735721093742,494.42235418134646,234.70598835019928,120.32444063106051,53.388429981489324,80.19665766334248,63.5981081915858,6.97506824878045,0.0084366212468282,0.2082627157900346,6.453970403420376,1.1432926829268293
1249120_33251186_109855242.wav,Internal medicine,78.700957180853,591.4305575367754,264.39398670040566,99.0431610428486,48.61062968950606,81.62881153718097,61.94545243274559,9.100963154185258,0.004323603239871053,0.17140033943602487,7.189502538857259,2.6041666666666665
1249120_33251186_16887915.wav,Neurology,76.09402937121533,636.583849775596,274.44826772029006,155.13843979511327,50.51765875235229,77.57631446712713,62.78706337589756,7.329061714116201,0.007430165280619759,0.18903833820568017,8.289513115351422,2.05078125
1249120_33251186_45492953.wav,Surgery department,115.96323528715982,632.249143237797,319.28967478871687,137.7845527409384,54.03523929136057,81.92609690843152,63.766766684203944,7.376407992470266,0.005828994981285614,0.17340201093090338,8.81063714747025,1.953125
1249120_33251186_55229324.wav,Surgery department,86.19696993932449,599.9665687857303,315.90501727434156,147.57810382956825,53.61421734244317,79.41106978391649,64.04368102792034,6.78443782538583,0.004693045414837389,0.19079151668672614,8.316142704236322,2.34375
1249120_33251186_61336952.wav,Skin issue,127.2412729008273,599.2975507207741,263.66187803085813,68.41583806197185,54.39336960243519,83.98178215620125,65.89688123322107,8.49013039678778,0.004972434196452739,0.15390387307577813,8.180743681856594,2.2110849056603774
1249120_33251186_63534016.wav,Internal medicine,78.98869412209281,525.7764139857542,256.4276530731924,61.670144677479215,49.56660076632988,82.10619057434722,64.80167898639277,8.6251046096891,0.006022024892658761,0.16099512250441117,9.899509695255746,2.7225378787878785
1249120_33251186_84544136.wav,Internal medicine,170.89434861734375,599.7903616832555,364.9161104292452,130.49807746615372,54.967592841607036,81.37483107561624,64.00589642915565,7.682856420520526,0.004563680845794272,0.21775012359430077,8.936083289022301,1.7045454545454546
1249120_33251186_88717457.wav,Mental health,163.2649842847361,318.96197165553195,223.49271044674128,36.58430834821959,54.722973986152965,81.80519790951666,63.321497746727,7.027710334194909,0.004877005842766542,0.15728831730919557,8.016505794983045,1.5980113636363638
1249120_33251186_97093004.wav,Surgery department,103.14571424871313,441.5273836471497,272.3202144338272,68.94283480610956,54.21352722303307,82.60363602700168,63.7137290388423,8.195649176505901,0.00615147277919096,0.1579248403296448,8.814630780775722,1.5775240384615385
1249120_33905644_17603413.wav,Surgery department,105.37115058859504,329.7611563049421,186.97106811400545,32.10123717478628,28.912179961611407,86.29673610576916,61.924222089662294,19.478210486820405,0.010147793809145727,0.11585409838954189,10.97864350362867,1.9806338028169015
1249120_33905644_81476220.wav,Internal medicine,110.46809875962562,257.5670985799032,191.17936349150224,21.890906573132963,24.269641142187353,87.18813772980269,53.643600350541256,22.67232445442458,0.009962214921968802,0.13943416294475797,10.224447049862066,1.3447745901639345
1249120_35197064_34761714.wav,Surgery department,75.51787866548759,178.1400330996831,120.86749300242406,31.650063813706378,55.70788202915922,82.02185411331632,67.67874667749196,8.49925023609545,0.01603308755909407,0.14193190137051803,16.07052524651111,2.63671875
1249120_35197064_38623107.wav,Internal medicine,65.9019806409432,212.59568085902322,124.30894526764033,29.39597010774629,55.93803333574864,80.8894521546526,69.39605409194762,8.304724681140295,0.01443895275635916,0.14907104631120816,14.329787921618552,1.8901209677419355
1249120_35197064_73388610.wav,Neurology,69.97395896702118,196.00689386783762,125.23681634473903,29.962728511482457,55.762778167383104,82.2181636173774,69.11477891690954,7.997991981908651,0.015462387605527705,0.14656500460114427,16.218803642136102,2.086900684931507
1249120_35197064_83703590.wav,Other,84.21119424826641,183.020545673142,138.8490937124113,27.023944888130686,54.658369075998436,81.57826343388504,71.32396767652043,8.665879356588736,0.01056158928972016,0.14815215042840957,13.34643639467516,2.4126838235294117
1249120_35350617_31046652.wav,Surgery department,75.31804857306885,578.9470433980489,217.82317745095685,70.87776721476365,12.967566151567436,77.99594115723526,51.13038864114308,19.984074596122575,0.008913750560520857,0.12076899219012967,9.159501374214793,3.10905612244898
1249120_35350617_38076675.wav,Skin issue,79.2669078401933,293.6928357357721,188.82840082178396,41.72463078288492,9.658868111777116,79.04631709624405,38.20410447900293,23.73441558042507,0.009485840279316341,0.11066909034173077,11.568518297284468,2.109375
1249120_35350617_62442541.wav,Surgery department,77.47993326674438,446.31065477707915,209.56035194251078,46.64324650346243,8.396177513847949,78.04011656484855,46.80290103470492,24.27297838744704,0.008477730516123534,0.11661527443123539,12.707884782895107,2.424568965517241
1249120_35408915_16754084.wav,Internal medicine,89.06688938871342,206.10607633140012,136.21097507117582,25.03010170629693,24.01333630518103,80.64342133406791,58.480499691722,17.156181475219128,0.012851305195497405,0.13966874949235972,10.288152269996976,2.663352272727273
1249120_35408915_86661227.wav,Other,93.18411443258799,520.7319633488487,138.126956200435,42.5546755995898,26.31194290375679,82.30253722194338,56.558524328776876,19.19474658084549,0.01220631262885727,0.11783372458540406,10.50009539584298,2.685546875
1249120_35408915_90746118.wav,Internal medicine,110.32977770891556,594.356797879006,169.6483962826722,89.45206941265819,28.2283753260847,79.88046341672597,56.81511299457571,16.46692794388077,0.010008508405708669,0.1794023201073927,8.1272085035864,2.34375
1249120_35444693_100191478.wav,Skin issue,88.63767821200702,570.7268717747793,227.01508177927175,69.7753457985326,43.02255048826849,79.03633264425395,56.61465998213051,9.629309072684402,0.009623388086314836,0.16443983722105915,11.070888870447188,2.1132172131147544
1249120_35444693_19132914.wav,Other,101.72850268516886,570.5944268995545,206.92417081530212,42.41265979570169,36.29905330097783,72.90269353629293,61.017206854986966,9.521489342898938,0.009054314671505125,0.119288251746657,12.721160217302744,3.0838815789473686
1249120_35444693_25838517.wav,Surgery department,160.96350244507255,513.3280715257767,223.0341528618784,50.86667963917944,35.602842641234375,79.14645618029247,56.84897285906468,11.181089813070242,0.005719006423653227,0.1586528474387722,12.875135443990102,2.3716517857142856
1249120_35444693_31520642.wav,Other,143.0741483210807,555.111764494895,233.21936895998573,65.44782207858724,42.97079735275831,82.68137388603634,60.55150454199948,9.542791889826416,0.005188125109155105,0.16335297200399845,12.096349416736915,2.222521551724138
1249120_35444693_46714436.wav,Other,81.36179926830975,579.8922306574606,242.73020670472448,88.07934734087016,37.95108295091573,76.20826976453063,56.38111176530256,10.405275722016928,0.00790463267385406,0.15362576287269059,12.955149816041372,1.8901209677419355
1249120_35444693_46826812.wav,Surgery department,75.02690664484984,586.9454114384381,239.43073711272666,101.15774320377643,42.56926565367319,74.59879138076604,58.128624436475036,8.51419931437385,0.00988441665709322,0.17984365156568982,11.83381426246323,2.739448051948052
1249120_35444693_55922181.wav,Neurology,89.5417266173878,315.50391692890327,201.66774825904946,34.718144735453414,35.886373197362,71.88452081660192,51.47123502300819,12.19368940621109,0.007374311003007734,0.12983471303377422,11.638894386873188,2.109375
1249120_35444693_79273793.wav,Surgery department,164.420028219566,382.2403267257161,212.46510310480406,42.2194918740837,34.57785962701901,76.93781894508358,55.17108238769373,13.245395525111462,0.006087343505023341,0.17617542997902266,10.727193161273977,1.9946808510638299
1249120_35444693_81117362.wav,Surgery department,113.4869122566922,598.5642892476176,335.2837503786945,184.65006138411596,37.15822289611839,72.97017376188352,55.277579188636366,10.305653781543333,0.0038736078656433897,0.11211650052198484,15.13091244051524,1.907703488372093
1249120_35444693_82618095.wav,Mental health,153.3536529915889,571.1959166795198,241.4144989367439,81.46413034548641,42.15322580372208,76.18690266660442,53.89801922136753,10.620304717228562,0.00540895530538533,0.13084332732436268,12.561907058233619,0.9566326530612246
1249120_35444693_84074793.wav,Internal medicine,80.34817916507657,549.5019132456465,205.17944410954755,57.12242652128492,36.20886075698027,70.46001411677287,53.580281595160514,11.336966477972895,0.009859719000887114,0.1459560755359565,12.223538030501327,1.7755681818181819
1249120_35444693_88578326.wav,Internal medicine,162.41670429215,256.88817584157874,200.56883666689293,20.252074457537677,41.45538324395906,78.3428178854885,60.236729866082584,11.910579027275359,0.006117042464938581,0.1172526074593782,12.34651372397969,1.46484375
1249120_35448024_16601163.wav,Surgery department,77.63578327401879,128.19327904044522,106.82618260191151,11.542282158742434,44.856388059595105,83.7868348148679,65.13090751111638,10.942188788296116,0.012611377284089856,0.10184157843569278,13.76643048743832,2.4311680947580645
1249120_35832653_105331887.wav,Internal medicine,76.47795079826135,247.58228621648632,180.79963501549543,28.823754968180857,17.81994905715095,76.67635674714076,52.38176405265172,19.37455788080936,0.007740657631203222,0.08963066856311845,10.843304792261266,2.9296875
1249120_35832653_60079807.wav,Neurology,142.03099084127325,237.36455819972298,183.7946680131556,22.14934165015779,18.540133263494383,76.38948022985008,49.79121593678192,22.036860130210776,0.004528396345600309,0.09968376139648108,13.20516528730586,2.7573529411764706
1249120_35832653_81519149.wav,Skin issue,81.84956133237014,406.0420132578719,187.392365178588,43.186438713343996,17.83911427710892,77.19902218490697,49.6323631824211,20.637599099299205,0.009173673777818626,0.1495272058735497,12.291342443419227,2.7573529411764706
1249120_36214391_15796959.wav,Internal medicine,73.95259016418373,461.1364664062932,230.19047217410133,55.6768182029685,57.474048508915075,90.94417224208156,72.64672146962725,10.8627877158579,0.008831385340179654,0.11059098329323158,13.40972545711499,1.8833705357142856
1249120_36214391_18907822.wav,Other,82.39449821548199,346.4195467391302,223.01068465897583,51.76601687917706,56.628177744302036,87.42785208772146,73.31249130564403,9.974958969879724,0.0082547102286552,0.08989649151162775,14.768231245291322,2.217060810810811
1249120_36214391_25526166.wav,Internal medicine,162.3932734774486,345.465920629772,243.02155744735643,49.04655379917204,58.335554324014204,90.20943156076575,74.73205743227741,10.624483305405615,0.005225605802066629,0.07299688488457744,17.218849068898162,1.2122844827586206
1249120_36214391_56079501.wav,Surgery department,81.25110209759352,481.14540674999245,241.26616210496707,51.69585090494969,57.67498958350843,90.80676297607987,75.51474337214047,10.465250374412749,0.005885843814177075,0.07496611976552266,16.957711024267873,1.8229166666666667
1249120_36214391_71839112.wav,Internal medicine,77.77891700728007,361.06487299060814,222.6544651955166,50.64442478053628,58.0576620636536,91.73110466698768,74.83930508075025,11.484876832617118,0.007872898643120066,0.07410430719283129,15.537089872927021,2.079133064516129
1249120_36214391_74880546.wav,Neurology,110.82176703555395,380.99790612376125,217.27841105657564,42.49275048378522,56.514783131633195,88.77520042872442,74.93943975976902,9.044173244828377,0.006092155939296689,0.08488756174607669,14.583816910715905,2.5390625
1249120_36214391_78281851.wav,Surgery department,75.48013382602657,343.0478384686977,219.7637279590702,57.1695217867791,58.877382106137574,89.07555657194958,76.39730203235702,9.116759510708862,0.008028406359977754,0.08790174162683592,13.680950541155601,1.9132653061224492
1249120_36214391_84778416.wav,Internal medicine,148.15317501024919,522.7075364545799,237.17948824638688,49.963007710949356,56.94846906470766,89.3124174891037,75.19467673072381,10.014221833417249,0.005941013092385663,0.07232743695092768,15.153980758416978,1.8901209677419355
1249120_36505751_26743418.wav,Internal medicine,84.35949072692267,277.14426333622845,112.05588875230272,28.709226863641874,25.432814467509715,71.46901051946254,50.06802325537367,14.54064937507726,0.009761482457680187,0.17164907124028514,9.974719253146024,2.1802325581395348
1249120_36505751_28363922.wav,Internal medicine,88.52153367823716,216.37784212945465,122.96363682096019,32.23911317351215,33.244862078671325,68.89402933972795,52.37338169776786,9.68990776174404,0.017709233200699673,0.18090631777036495,8.14669518319734,1.6276041666666667
1249120_36505751_80281628.wav,Surgery department,80.37623068464761,139.3259595321813,106.79410652042449,15.759143888401505,21.35566059472311,69.68529218924928,49.86433539424395,13.834361710718717,0.01087481624935407,0.17999024768523222,9.889813198200331,2.301897321428571
1249120_36505751_88944553.wav,Internal medicine,74.96471219511547,574.5852526333423,137.91049327040875,51.611180508456535,24.567266675435604,72.47201071617047,54.795804456843726,11.399404943001235,0.014712416565345898,0.20958332735278734,8.104265651427138,2.6266163793103448
1249120_36505751_89347272.wav,Internal medicine,88.71122413280106,281.47693609242856,118.36197218410653,30.13006392391914,23.46656356851189,71.3094588276055,46.67478379045489,15.937079921538855,0.013003668601397284,0.17758296118589592,8.719621378020657,1.4204545454545456
1249120_36929821_16892530.wav,Internal medicine,151.33080442981358,597.2791065930932,253.56147125452176,133.0121190300044,36.73452695805134,61.32263503145137,48.99634991177358,6.5492246269374155,0.009365534346481484,0.1556998207273656,10.3456734670401,1.953125
1249120_36929821_24419265.wav,Internal medicine,73.95629891797316,588.3316776508104,197.03534517962075,71.33729580119218,35.356445748272165,62.4220010615623,49.55093969871153,7.226561464937678,0.006937961164998111,0.14345625433134435,9.550325301511903,2.6461693548387095
1249120_36929821_52618814.wav,Neurology,150.27275252387847,254.24213714805728,195.42022614252076,29.008890948431816,31.240027447513146,63.32562272702147,48.52094740415923,9.147166517612314,0.00610593792320399,0.128808896373679,10.755523297656037,2.2927989130434785
1249120_36929821_95056322.wav,Surgery department,76.90106251486652,534.7094099103582,186.04790875887747,62.19038204783999,34.1091681461819,64.78696070147966,49.26294380723912,9.402053841161878,0.00916130440440025,0.13304695661147814,9.561001486934858,3.0691964285714284
1249120_38042052_105460432.wav,Neurology,133.76721285290355,364.5415143118402,214.08234711630604,50.82010179734208,34.18266475869495,83.520649703631,56.63799621203312,15.720670152739887,0.009504673787061145,0.14065002119353856,11.370680491156651,1.674107142857143
1249120_38042052_12977841.wav,Skin issue,76.42761225295759,274.217496359562,195.50346956348267,57.02816221317573,34.987212893495304,82.03055047733041,61.02225949852119,14.712011570497,0.010338870469541545,0.14304602467857372,6.62987618613443,1.875
1249120_38042052_18090741.wav,Skin issue,76.41512761797674,592.1964939598589,167.73884202439135,78.06122947253829,28.25026674881199,80.35613433981213,60.035120320930616,14.536120504090265,0.010682173644439569,0.17285584534563822,5.0510350652148714,1.9862288135593222
1249120_38042052_49136980.wav,Surgery department,105.5523144649973,598.1208096925639,182.59213433714186,98.05882153200356,32.65444704311795,80.53101188867419,59.63465027327492,14.870803382193703,0.011792299337609904,0.16400892008562643,7.260736629495039,1.640625
1249120_38042052_60916686.wav,Surgery department,76.60905243871414,595.9545732567808,182.03726438804392,108.29453158441743,33.87690492288586,83.24157713523529,61.82553921675795,12.786290322243449,0.016086163887402388,0.14732313851858436,7.591522749509618,2.4201766304347827
1249120_38042052_63129926.wav,Other,75.14264017510011,569.0458522587977,197.884449579094,90.47413480410032,36.39716131340192,81.41625105365547,58.86835031019474,12.765131721607524,0.01237241801100923,0.1583524953002643,7.36995769540973,1.4648437499999998
1249120_38042052_97527138.wav,Surgery department,102.89302201283166,532.4733621535071,172.91914930978413,56.64308704385785,32.27961927634738,81.62974921119059,63.766716071437806,12.199611096600417,0.012313628820439414,0.1548956050684769,7.588961662798619,2.3082386363636367
1249120_38042052_97599935.wav,Other,114.24333658294388,448.8814361079976,178.99541424192125,75.16668508918552,34.19467577438919,80.95917498619603,61.38555882193571,13.870543710674086,0.007903314605255295,0.16077115182714663,9.578973701644385,1.6084558823529411
1249120_38202325_23412557.wav,Skin issue,132.5410406096281,281.00311249891746,202.01454342015492,37.243537236549045,22.495674515425822,79.4062142736104,57.36843858214548,15.714411029116512,0.00449365954178867,0.08015922245316931,12.918065926118695,3.125
1249120_38202325_38077190.wav,Other,77.19642967251662,289.11679506402356,163.755104393789,26.221833539289918,21.452697191282837,79.08452794933702,55.56708501680253,14.578338907423936,0.006425663003271675,0.10451641555341247,9.311032269857266,1.6927083333333335
1249120_38202325_40303876.wav,Internal medicine,79.00885376656458,599.7691108322916,203.66712517029467,72.234668179355,22.688899402531142,75.84074617667045,56.1166168265999,15.035017914267009,0.005586399634870553,0.12152571589216477,10.133155276403548,2.9978197674418605
1249120_38202325_48631172.wav,Other,81.6636977655795,323.32337188908053,165.06643135968886,32.139239368558435,21.737179021546268,78.01932560157758,54.0629320478559,15.008184556489354,0.009095431654285276,0.12200196311990695,7.156810936952603,2.4671052631578947
1249120_38202325_52816548.wav,Other,77.55836912779627,225.52384914281552,173.60020369489882,34.56622005285002,23.64822546972979,75.35509354500422,54.768033381824175,14.14192193361504,0.00555817414484523,0.09862835511037615,8.75856959490872,3.385416666666667
1249120_38202325_74764630.wav,Other,149.78947769790724,558.4081750939707,208.36496866328764,47.513960728841106,22.586185764826112,80.38245935810468,54.59039765413355,17.260752661961142,0.004711921616732486,0.11600464962442192,11.414509296212701,2.802309782608696
1249120_38202325_80761853.wav,Other,130.73023713824438,231.61392731800257,173.6941532626718,24.00082944538721,22.60595040801573,79.79460691408836,56.768686979339435,13.55829600942118,0.00675758414323533,0.11234525565600564,9.3720893651766,2.790178571428571
1249120_38202325_90838355.wav,Other,152.05684759683098,244.0153926554371,186.75888952829698,23.300908597873466,23.03808431617758,76.58386256216752,55.53611435722914,16.482579577379454,0.004838584838396669,0.11196108718595318,10.530258438884427,2.34375
1249120_38202325_91523649.wav,Other,136.5404734878471,439.0603661830321,193.23422478983665,43.36143270541754,22.31806562368812,79.2124680888345,54.991416919831565,17.789379886994723,0.007115110933183544,0.11743414910019295,10.212421807653547,2.1033653846153846
1249120_38548574_10042287.wav,Internal medicine,86.45260648259529,571.5166481141338,145.709469103166,65.45756211639686,30.437619070322068,81.82744979492122,52.94729525257485,18.21297807237668,0.016380228935198277,0.13704781081728945,9.356073915873608,1.255580357142857
1249120_38548574_16237528.wav,Surgery department,89.57605801480497,186.3931602065088,154.13859367985225,15.150014862990355,31.821371620630046,78.55876348995018,63.15336297423554,11.98256385811008,0.014090571807689443,0.12313347344451005,7.750330959285829,4.0283203125
1249120_38548574_34706383.wav,Other,128.06561075134152,479.66048206171115,190.60347668890452,67.6030865960828,30.877776073886213,82.81047809117733,53.51886903388328,18.850399768646383,0.009712971029331566,0.11876033846948014,10.357328454824327,1.6741071428571428
1249120_38548574_89632552.wav,Surgery department,88.79776850969824,188.04346177768807,145.43530767029918,21.704323636925366,31.865728878741272,77.66451038671958,62.36526392954093,13.161400506975761,0.017765219658523675,0.14342213907288565,9.232775887649526,3.75
1249120_38548574_90722920.wav,Internal medicine,99.37922641607618,204.39269795447893,142.68828442698134,24.16747250830223,31.351487190218602,79.68467196516616,53.96988795795887,16.572050383681418,0.01942642015717209,0.15775988058428106,5.598567051568816,2.8125
